code,date,close
2371,2025-08-25,2693.96
2371,2025-09-01,2625.99
2371,2025-09-08,2643.1
2371,2025-09-15,2588.82
2371,2025-09-22,2539.92
2371,2025-09-29,2427.34
2371,2025-10-06,2516.22
2371,2025-10-13,2523.63
2371,2025-10-20,2694.96
2371,2025-10-27,2714.71
2371,2025-11-03,2435.24
2371,2025-11-10,2449.07
2371,2025-11-17,2387.84
2371,2025-11-24,2275.26
2371,2025-12-01,2262.43
2371,2025-12-08,2193.79
2371,2025-12-15,2196.26
2371,2025-12-22,2325.63
2371,2025-12-29,2283.17
2371,2026-01-05,2309.33
2371,2026-01-12,2269.34
2371,2026-01-19,2218.98
2371,2026-01-26,2083.68
2371,2026-02-02,1823.96
2371,2026-02-09,1623.99
2371,2026-02-16,1652.63
2371,2026-02-23,1700.03
2371,2026-03-02,1789.4
2371,2026-03-09,1871.37
2371,2026-03-16,1900.5
2371,2026-03-23,1979.5
2371,2026-03-30,2225.5
2371,2026-04-06,1990.0
2371,2026-04-13,2144.5
2371,2026-04-20,2750.0
2371,2026-04-27,2581.5
2371,2026-05-04,2914.5
2371,2026-05-11,3528.0
2371,2026-05-18,3412.0
2371,2026-05-25,3340.0
2371,2026-06-01,3336.0
2371,2026-06-08,3307.0
2371,2026-06-15,3321.0
2371,2026-06-22,3310.0
2371,2026-06-29,3564.0
2371,2026-07-06,3630.0
2371,2026-07-13,3615.0
2371,2026-07-20,3673.0
2371,2026-07-27,3690.0
2371,2026-08-03,3711.0
2371,2026-08-10,3715.0
2410,2025-08-18,2193.42
2410,2025-08-25,2180.98
2410,2025-09-01,2220.22
2410,2025-09-08,2277.63
2410,2025-09-15,2243.18
2410,2025-09-22,2225.0
2410,2025-09-29,2186.0
2410,2025-10-06,2117.0
2410,2025-10-13,2170.0
2410,2025-10-20,2214.0
2410,2025-10-27,2193.0
2410,2025-11-03,2225.0
2410,2025-11-10,2331.0
2410,2025-11-17,2371.0
2410,2025-11-24,2414.0
2410,2025-12-01,2401.0
2410,2025-12-08,2339.0
2410,2025-12-15,2358.0
2410,2025-12-22,2440.0
2410,2025-12-29,2454.0
2410,2026-01-05,2527.0
2410,2026-01-12,2537.0
2410,2026-01-19,2529.0
2410,2026-01-26,2447.0
2410,2026-02-02,2402.0
2410,2026-02-09,2445.0
2410,2026-02-16,2440.0
2410,2026-02-23,2569.0
2410,2026-03-02,2524.0
2410,2026-03-09,2459.0
2410,2026-03-16,2408.0
2410,2026-03-23,2456.0
2410,2026-03-30,2466.0
2410,2026-04-06,2443.0
2410,2026-04-13,2460.0
2410,2026-04-20,2448.0
2410,2026-04-27,2453.0
2410,2026-05-04,2527.0
2410,2026-05-11,2489.0
2410,2026-05-18,2475.0
2410,2026-05-25,2540.0
2410,2026-06-01,2565.0
2410,2026-06-08,2523.0
2410,2026-06-15,2876.0
2410,2026-06-22,2886.0
2410,2026-06-29,2878.0
2410,2026-07-06,2892.0
2410,2026-07-13,2872.0
2410,2026-07-20,2876.0
2410,2026-07-27,2918.0
2410,2026-08-03,2807.0
2410,2026-08-10,2973.0
2436,2025-08-18,452.67
2436,2025-08-25,457.11
2436,2025-09-01,464.5
2436,2025-09-08,446.26
2436,2025-09-15,457.11
2436,2025-09-22,449.22
2436,2025-09-29,435.9
2436,2025-10-06,422.1
2436,2025-10-13,414.7
2436,2025-10-20,422.59
2436,2025-10-27,417.66
2436,2025-11-03,413.22
2436,2025-11-10,423.08
2436,2025-11-17,419.14
2436,2025-11-24,424.07
2436,2025-12-01,495.08
2436,2025-12-08,477.32
2436,2025-12-15,477.32
2436,2025-12-22,500.5
2436,2025-12-29,495.5
2436,2026-01-05,497.5
2436,2026-01-12,512.5
2436,2026-01-19,520.5
2436,2026-01-26,505.0
2436,2026-02-02,499.5
2436,2026-02-09,510.5
2436,2026-02-16,512.5
2436,2026-02-23,512.0
2436,2026-03-02,519.5
2436,2026-03-09,502.5
2436,2026-03-16,500.0
2436,2026-03-23,497.5
2436,2026-03-30,508.5
2436,2026-04-06,500.0
2436,2026-04-13,493.5
2436,2026-04-20,482.5
2436,2026-04-27,499.5
2436,2026-05-04,509.0
2436,2026-05-11,511.5
2436,2026-05-18,505.5
2436,2026-05-25,526.0
2436,2026-06-01,520.0
2436,2026-06-08,507.5
2436,2026-06-15,513.0
2436,2026-06-22,519.0
2436,2026-06-29,610.0
2436,2026-07-06,609.0
2436,2026-07-13,601.0
2436,2026-07-20,595.0
2436,2026-07-27,636.0
2436,2026-08-03,611.0
2436,2026-08-10,638.0
2492,2025-08-18,367.77
2492,2025-08-25,366.79
2492,2025-09-01,350.07
2492,2025-09-08,348.1
2492,2025-09-15,345.15
2492,2025-09-22,338.27
2492,2025-09-29,314.67
2492,2025-10-06,316.64
2492,2025-10-13,310.74
2492,2025-10-20,324.5
2492,2025-10-27,322.54
2492,2025-11-03,329.42
2492,2025-11-10,338.27
2492,2025-11-17,346.14
2492,2025-11-24,353.02
2492,2025-12-01,367.77
2492,2025-12-08,392.35
2492,2025-12-15,395.3
2492,2025-12-22,421.86
2492,2025-12-29,420.08
2492,2026-01-05,418.1
2492,2026-01-12,447.82
2492,2026-01-19,456.74
2492,2026-01-26,447.82
2492,2026-02-02,378.47
2492,2026-02-09,361.63
2492,2026-02-16,365.59
2492,2026-02-23,399.28
2492,2026-03-02,416.12
2492,2026-03-09,395.31
2492,2026-03-16,396.3
2492,2026-03-23,426.03
2492,2026-03-30,466.65
2492,2026-04-06,424.04
2492,2026-04-13,464.67
2492,2026-04-20,437.92
2492,2026-04-27,394.32
2492,2026-05-04,417.11
2492,2026-05-11,390.36
2492,2026-05-18,372.53
2492,2026-05-25,387.39
2492,2026-06-01,366.58
2492,2026-06-08,360.64
2492,2026-06-15,399.28
2492,2026-06-22,352.71
2492,2026-06-29,479.0
2492,2026-07-06,490.0
2492,2026-07-13,489.0
2492,2026-07-20,521.0
2492,2026-07-27,569.0
2492,2026-08-03,585.0
2492,2026-08-10,614.0
2607,2025-08-18,3500.55
2607,2025-08-25,3602.09
2607,2025-09-01,3603.07
2607,2025-09-08,3526.18
2607,2025-09-15,3469.99
2607,2025-09-22,3589.27
2607,2025-09-29,3489.98
2607,2025-10-06,3369.84
2607,2025-10-13,3238.78
2607,2025-10-20,3290.41
2607,2025-10-27,3168.29
2607,2025-11-03,3175.24
2607,2025-11-10,3420.48
2607,2025-11-17,3383.74
2607,2025-11-24,3582.32
2607,2025-12-01,3447.29
2607,2025-12-08,3442.32
2607,2025-12-15,3611.11
2607,2025-12-22,3607.14
2607,2025-12-29,3625.01
2607,2026-01-05,3843.45
2607,2026-01-12,3922.88
2607,2026-01-19,4052.95
2607,2026-01-26,3993.37
2607,2026-02-02,4228.69
2607,2026-02-09,4035.07
2607,2026-02-16,3891.11
2607,2026-02-23,3959.62
2607,2026-03-02,3441.33
2607,2026-03-09,3134.53
2607,2026-03-16,3482.04
2607,2026-03-23,3627.0
2607,2026-03-30,3570.0
2607,2026-04-06,3627.0
2607,2026-04-13,3530.0
2607,2026-04-20,3373.0
2607,2026-04-27,3396.0
2607,2026-05-04,3307.0
2607,2026-05-11,3525.0
2607,2026-05-18,3564.0
2607,2026-05-25,3519.0
2607,2026-06-01,3662.0
2607,2026-06-08,3741.0
2607,2026-06-15,3589.0
2607,2026-06-22,3956.0
2607,2026-06-29,4039.0
2607,2026-07-06,3986.0
2607,2026-07-13,3951.0
2607,2026-07-20,3835.0
2607,2026-07-27,3964.0
2607,2026-08-03,4106.0
2607,2026-08-10,4546.0
2652,2025-08-18,324.96
2652,2025-08-25,340.91
2652,2025-09-01,331.94
2652,2025-09-08,313.0
2652,2025-09-15,315.99
2652,2025-09-22,313.0
2652,2025-09-29,319.0
2652,2025-10-06,352.0
2652,2025-10-13,356.0
2652,2025-10-20,373.0
2652,2025-10-27,375.0
2652,2025-11-03,365.0
2652,2025-11-10,349.0
2652,2025-11-17,339.0
2652,2025-11-24,339.0
2652,2025-12-01,332.0
2652,2025-12-08,334.0
2652,2025-12-15,342.0
2652,2025-12-22,330.0
2652,2025-12-29,341.0
2652,2026-01-05,352.0
2652,2026-01-12,359.0
2652,2026-01-19,350.0
2652,2026-01-26,347.0
2652,2026-02-02,344.0
2652,2026-02-09,347.0
2652,2026-02-16,349.0
2652,2026-02-23,362.0
2652,2026-03-02,355.0
2652,2026-03-09,335.0
2652,2026-03-16,332.0
2652,2026-03-23,328.0
2652,2026-03-30,329.0
2652,2026-04-06,328.0
2652,2026-04-13,332.0
2652,2026-04-20,329.0
2652,2026-04-27,342.0
2652,2026-05-04,350.0
2652,2026-05-11,346.0
2652,2026-05-18,351.0
2652,2026-05-25,349.0
2652,2026-06-01,359.0
2652,2026-06-08,394.0
2652,2026-06-15,389.0
2652,2026-06-22,404.0
2652,2026-06-29,424.0
2652,2026-07-06,446.0
2652,2026-07-13,455.0
2652,2026-07-20,431.0
2652,2026-07-27,417.0
2652,2026-08-03,449.0
2652,2026-08-10,480.0
2664,2025-08-18,2742.87
2664,2025-08-25,2713.84
2664,2025-09-01,2766.1
2664,2025-09-08,2799.98
2664,2025-09-15,2791.27
2664,2025-09-22,2851.27
2664,2025-09-29,2804.82
2664,2025-10-06,2840.63
2664,2025-10-13,2831.92
2664,2025-10-20,2855.14
2664,2025-10-27,2873.53
2664,2025-11-03,2913.22
2664,2025-11-10,2888.05
2664,2025-11-17,2966.45
2664,2025-11-24,2927.73
2664,2025-12-01,2823.21
2664,2025-12-08,2795.14
2664,2025-12-15,2859.98
2664,2025-12-22,2918.05
2664,2025-12-29,2903.54
2664,2026-01-05,2932.57
2664,2026-01-12,2927.73
2664,2026-01-19,3000.32
2664,2026-01-26,3000.32
2664,2026-02-02,3029.36
2664,2026-02-09,3029.36
2664,2026-02-16,3029.36
2664,2026-02-23,3203.57
2664,2026-03-02,3000.32
2664,2026-03-09,2923.0
2664,2026-03-16,2991.0
2664,2026-03-23,2997.0
2664,2026-03-30,3050.0
2664,2026-04-06,3030.0
2664,2026-04-13,2923.0
2664,2026-04-20,2815.0
2664,2026-04-27,3000.0
2664,2026-05-04,3045.0
2664,2026-05-11,3065.0
2664,2026-05-18,3120.0
2664,2026-05-25,3280.0
2664,2026-06-01,3350.0
2664,2026-06-08,3510.0
2664,2026-06-15,3480.0
2664,2026-06-22,3485.0
2664,2026-06-29,3390.0
2664,2026-07-06,3440.0
2664,2026-07-13,3380.0
2664,2026-07-20,3335.0
2664,2026-07-27,3325.0
2664,2026-08-03,3645.0
2664,2026-08-10,3770.0
2798,2025-08-18,2989.0
2798,2025-08-25,2898.0
2798,2025-09-01,2901.0
2798,2025-09-08,2912.0
2798,2025-09-15,2901.0
2798,2025-09-22,2930.0
2798,2025-09-29,2926.0
2798,2025-10-06,2914.0
2798,2025-10-13,2910.0
2798,2025-10-20,2915.0
2798,2025-10-27,2929.0
2798,2025-11-03,2901.0
2798,2025-11-10,2906.0
2798,2025-11-17,2897.0
2798,2025-11-24,2919.0
2798,2025-12-01,2907.0
2798,2025-12-08,2921.0
2798,2025-12-15,2936.0
2798,2025-12-22,2946.0
2798,2025-12-29,2974.0
2798,2026-01-05,2995.0
2798,2026-01-12,3010.0
2798,2026-01-19,2995.0
2798,2026-01-26,2983.0
2798,2026-02-02,3005.0
2798,2026-02-09,3010.0
2798,2026-02-16,3015.0
2798,2026-02-23,2910.0
2798,2026-03-02,2907.0
2798,2026-03-09,2938.0
2798,2026-03-16,2915.0
2798,2026-03-23,2924.0
2798,2026-03-30,2948.0
2798,2026-04-06,2959.0
2798,2026-04-13,2968.0
2798,2026-04-20,2975.0
2798,2026-04-27,2989.0
2798,2026-05-04,2993.0
2798,2026-05-11,2993.0
2798,2026-05-18,2985.0
2798,2026-05-25,2999.0
2798,2026-06-01,2988.0
2798,2026-06-08,2988.0
2798,2026-06-15,2990.0
2798,2026-06-22,2980.0
2798,2026-06-29,2998.0
2798,2026-07-06,3010.0
2798,2026-07-13,3015.0
2798,2026-07-20,3025.0
2798,2026-07-27,3020.0
2798,2026-08-03,3045.0
2798,2026-08-10,3065.0
2820,2025-08-18,4991.71
2820,2025-08-25,4633.05
2820,2025-09-01,4972.06
2820,2025-09-08,4854.14
2820,2025-09-15,5080.14
2820,2025-09-22,4962.23
2820,2025-09-29,4750.97
2820,2025-10-06,4151.57
2820,2025-10-13,4009.09
2820,2025-10-20,3974.7
2820,2025-10-27,3935.39
2820,2025-11-03,3876.43
2820,2025-11-10,4407.05
2820,2025-11-17,4303.87
2820,2025-11-24,4338.27
2820,2025-12-01,4077.87
2820,2025-12-08,4023.83
2820,2025-12-15,4623.23
2820,2025-12-22,4618.31
2820,2025-12-29,4901.51
2820,2026-01-05,4807.44
2820,2026-01-12,4614.35
2820,2026-01-19,4871.8
2820,2026-01-26,4817.34
2820,2026-02-02,5020.33
2820,2026-02-09,5188.67
2820,2026-02-16,5218.38
2820,2026-02-23,5050.04
2820,2026-03-02,5030.24
2820,2026-03-09,4653.96
2820,2026-03-16,4535.13
2820,2026-03-23,4337.09
2820,2026-03-30,4173.71
2820,2026-04-06,4297.49
2820,2026-04-13,4243.02
2820,2026-04-20,4109.35
2820,2026-04-27,4035.08
2820,2026-05-04,3827.14
2820,2026-05-11,3772.68
2820,2026-05-18,4178.66
2820,2026-05-25,4545.04
2820,2026-06-01,4238.07
2820,2026-06-08,4624.25
2820,2026-06-15,4733.18
2820,2026-06-22,4852.0
2820,2026-06-29,5060.0
2820,2026-07-06,4720.0
2820,2026-07-13,5040.0
2820,2026-07-20,4755.0
2820,2026-07-27,4975.0
2820,2026-08-03,5080.0
2820,2026-08-10,5900.0
287A,2025-08-18,861.97
287A,2025-08-25,854.48
287A,2025-09-01,847.92
287A,2025-09-08,831.99
287A,2025-09-15,830.12
287A,2025-09-22,837.61
287A,2025-09-29,818.22
287A,2025-10-06,812.41
287A,2025-10-13,827.92
287A,2025-10-20,834.7
287A,2025-10-27,843.43
287A,2025-11-03,834.7
287A,2025-11-10,853.12
287A,2025-11-17,846.34
287A,2025-11-24,847.31
287A,2025-12-01,848.28
287A,2025-12-08,850.21
287A,2025-12-15,862.82
287A,2025-12-22,885.12
287A,2025-12-29,909.35
287A,2026-01-05,932.62
287A,2026-01-12,938.44
287A,2026-01-19,969.46
287A,2026-01-26,957.82
287A,2026-02-02,981.09
287A,2026-02-09,997.57
287A,2026-02-16,1030.53
287A,2026-02-23,1088.7
287A,2026-03-02,1059.62
287A,2026-03-09,1013.08
287A,2026-03-16,986.91
287A,2026-03-23,984.0
287A,2026-03-30,962.0
287A,2026-04-06,971.0
287A,2026-04-13,972.0
287A,2026-04-20,948.0
287A,2026-04-27,944.0
287A,2026-05-04,958.0
287A,2026-05-11,951.0
287A,2026-05-18,1018.0
287A,2026-05-25,1067.0
287A,2026-06-01,1057.0
287A,2026-06-08,1006.0
287A,2026-06-15,1106.0
287A,2026-06-22,1069.0
287A,2026-06-29,1101.0
287A,2026-07-06,1109.0
287A,2026-07-13,1071.0
287A,2026-07-20,1098.0
287A,2026-07-27,1091.0
287A,2026-08-03,1141.0
287A,2026-08-10,1215.0
2934,2025-08-18,1717.0
2934,2025-08-25,1929.0
2934,2025-09-01,1894.0
2934,2025-09-08,1818.0
2934,2025-09-15,1907.0
2934,2025-09-22,1762.0
2934,2025-09-29,1747.0
2934,2025-10-06,1781.0
2934,2025-10-13,1715.0
2934,2025-10-20,1760.0
2934,2025-10-27,1803.0
2934,2025-11-03,1791.0
2934,2025-11-10,1821.0
2934,2025-11-17,1733.0
2934,2025-11-24,1570.0
2934,2025-12-01,1330.0
2934,2025-12-08,1310.0
2934,2025-12-15,1302.0
2934,2025-12-22,1292.0
2934,2025-12-29,1326.0
2934,2026-01-05,1353.0
2934,2026-01-12,1398.0
2934,2026-01-19,1425.0
2934,2026-01-26,1422.0
2934,2026-02-02,1414.0
2934,2026-02-09,1335.0
2934,2026-02-16,1273.0
2934,2026-02-23,1326.0
2934,2026-03-02,1271.0
2934,2026-03-09,1232.0
2934,2026-03-16,1255.0
2934,2026-03-23,1304.0
2934,2026-03-30,1467.0
2934,2026-04-06,1563.0
2934,2026-04-13,1582.0
2934,2026-04-20,1680.0
2934,2026-04-27,1719.0
2934,2026-05-04,1749.0
2934,2026-05-11,1734.0
2934,2026-05-18,1688.0
2934,2026-05-25,1616.0
2934,2026-06-01,1500.0
2934,2026-06-08,1458.0
2934,2026-06-15,1471.0
2934,2026-06-22,1564.0
2934,2026-06-29,1566.0
2934,2026-07-06,1640.0
2934,2026-07-13,1740.0
2934,2026-07-20,1716.0
2934,2026-07-27,1860.0
2934,2026-08-03,1986.0
2934,2026-08-10,2000.0
300A,2025-08-18,2544.74
300A,2025-08-25,2788.58
300A,2025-09-01,2581.8
300A,2025-09-08,2589.61
300A,2025-09-15,2576.93
300A,2025-09-22,2712.5
300A,2025-09-29,2624.72
300A,2025-10-06,2502.8
300A,2025-10-13,2465.73
300A,2025-10-20,2565.22
300A,2025-10-27,2475.49
300A,2025-11-03,2439.4
300A,2025-11-10,2984.63
